QGPIORecord, QRC v6.1.0, 14-12-2024 @ 22:52:12, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
57261, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57270, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57280, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57290, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57300, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57310, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57320, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.1, 0.00634137, 0, 0
57330, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57340, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57350, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57360, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57370, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57380, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57390, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57400, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57410, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57420, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57431, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57440, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57450, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.1, 0.00634137, 0, 0
57460, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.1, 0.00634137, 0, 0
57470, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57480, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.1, 0.00634137, 0, 0
57490, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57500, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57510, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57520, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57530, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57540, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57550, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57561, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57570, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57580, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.1, 0.00634137, 0, 0
57590, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.1, 0.00634137, 0, 0
57601, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57610, 0, 0, 0, 0, 0, 0, 0, -0.375187, -0.1, 0.00634137, 0, 0
57620, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57630, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57640, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57650, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57660, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57670, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57680, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57690, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57700, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57710, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57720, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.1, 0.00634137, 0, 0
57731, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57740, 0, 0, 0, 0, 0, 0, 0, -0.391999, -0.1, 0.00634137, 0, 0
57750, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.1, 0.00634137, 0, 0
57760, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57771, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57780, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57790, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57800, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57810, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57820, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57830, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57840, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.1, 0.00634137, 0, 0
57850, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.1, 0.00634137, 0, 0
57861, 7.98512, 7.98512, 9.14047, 0, 0, 0, 0, -0.404096, -0.382809, 0.304096, 0, -0.2
57870, 9.46399, 9.46399, 10.1197, 0, 0, 0, 0, -0.404096, -0.402395, 0.0243031, 0, -0.2
57880, 5.6246, 5.94929, 10.1872, 0.0525936, 0.0490874, 5.25235, 4.88069, -0.404096, -0.403743, 0.00504074, 0, -0.2
57890, 1.04901, 1.38373, 10.1918, 0.161287, 0.154275, 10.8799, 10.5257, -0.404096, -0.403836, 0.00371462, 0, -0.2
57901, -0.39266, -0.343161, 9.6296, 0.280499, 0.273487, 11.9142, 11.9142, -0.391999, -0.392592, -0.00847408, 0, -0.2
57911, 3.60931, 3.37701, 10.1534, 0.357637, 0.350624, 7.67867, 8.00124, -0.404096, -0.403068, 0.014682, 0, -0.2
57920, 8.05805, 8.38573, 10.1895, 0.385687, 0.378674, 2.81551, 2.4719, -0.404096, -0.40379, 0.00437835, 0, -0.2
57930, 8.266, 8.62324, 10.192, 0.417243, 0.406724, 3.15562, 2.80499, -0.404096, -0.403839, 0.00366902, 0, -0.2
57940, 5.37668, 5.45152, 10.1921, 0.487368, 0.476849, 7.01248, 7.01248, -0.404096, -0.403843, 0.00362018, 0, -0.2
57951, 1.62382, 2.00497, 10.1922, 0.603074, 0.589049, 11.5566, 11.2059, -0.404096, -0.403843, 0.00361681, 0, -0.2
57960, 1.53077, 1.32935, 10.1922, 0.71878, 0.704755, 11.5566, 11.9002, -0.404096, -0.403843, 0.00361657, 0, -0.2
57970, 4.48239, 4.56078, 10.1922, 0.799423, 0.788904, 8.07137, 8.06786, -0.404096, -0.403843, 0.00361657, 0, -0.2
57980, 8.00251, 8.07501, 10.1922, 0.841498, 0.830979, 4.20749, 4.211, -0.404096, -0.403843, 0.00361657, 0, -0.2
57991, 6.23806, 6.31951, 9.10068, 0.897598, 0.883573, 5.60297, 5.59596, -0.380624, -0.382014, -0.019856, 0, -0.2
58001, 3.33565, 3.72082, 9.02554, 0.98876, 0.974735, 9.12324, 8.76911, -0.380624, -0.380511, 0.00161329, 0, -0.2
58010, 1.84195, 2.23902, 9.02036, 1.09745, 1.07992, 10.8203, 10.4802, -0.380624, -0.380407, 0.00309134, 0, -0.2
58020, 3.17384, 3.2878, 9.02001, 1.18862, 1.17108, 9.1548, 9.16532, -0.380624, -0.3804, 0.00319311, 0, -0.2
58031, 5.89468, 5.71387, 9.28045, 1.25173, 1.2377, 6.2902, 6.63732, -0.386225, -0.385609, 0.00880152, 0, -0.2
58041, 6.13447, 5.6298, 8.30117, 1.30432, 1.2938, 5.26988, 5.96061, -0.36478, -0.366023, -0.0177667, 0, -0.2
58050, 4.48773, 4.83343, 8.97049, 1.38497, 1.37094, 8.06085, 7.72425, -0.380624, -0.37941, 0.0173397, 0, -0.2
58060, 3.35255, 4.34914, 9.01657, 1.47613, 1.4586, 9.47737, 8.42199, -0.380624, -0.380331, 0.00417405, 0, -0.2
58071, 2.80251, 3.25233, 8.05125, 1.5708, 1.54625, 9.10571, 8.75859, -0.359796, -0.361025, -0.0175601, 0, -0.2
58081, 3.88857, 3.46153, 7.9848, 1.64793, 1.6269, 7.71373, 8.39745, -0.359796, -0.359696, 0.00142771, 0, -0.2
58090, 5.66192, 5.16375, 8.94871, 1.71455, 1.70053, 6.66887, 7.38064, -0.380624, -0.378974, 0.0235626, 0, -0.2
58100, 5.03543, 4.80727, 8.04658, 1.78117, 1.77065, 6.66186, 7.00898, -0.359796, -0.360932, -0.0162253, 0, -0.2
58110, 3.24085, 3.9018, 7.98448, 1.86883, 1.8513, 8.7621, 8.06436, -0.359796, -0.35969, 0.00151962, 0, -0.2
58121, 2.57759, 3.28001, 7.9802, 1.9635, 1.93895, 9.45633, 8.7656, -0.359796, -0.359604, 0.00274125, 0, -0.2
58131, 3.69882, 3.84799, 7.97991, 2.04414, 2.0231, 8.05734, 8.05384, -0.359796, -0.359598, 0.00282535, 0, -0.2
58140, 4.90649, 4.13698, 7.97989, 2.11076, 2.09673, 6.66887, 7.71724, -0.359796, -0.359598, 0.00283113, 0, -0.2
58150, 3.76337, 3.52578, 6.91263, 2.18088, 2.17036, 7.01248, 7.37012, -0.336844, -0.338253, -0.0201201, 0, -0.2
58161, 2.82497, 3.49416, 7.24875, 2.26153, 2.2475, 8.41498, 7.70672, -0.345653, -0.344975, 0.00968122, 0, -0.2
58171, 2.38998, 3.0891, 6.47371, 2.34568, 2.32464, 8.04683, 7.3596, -0.328488, -0.329474, -0.0140955, 0, -0.2
58180, 3.33712, 3.79211, 7.01101, 2.4158, 2.39476, 7.37713, 7.023, -0.34119, -0.34022, 0.0138519, 0, -0.2
58190, 4.95869, 4.20955, 7.46874, 2.47891, 2.46489, 5.95009, 7.00197, -0.350238, -0.349375, 0.0123314, 0, -0.2
58201, 3.91778, 3.70951, 6.87744, 2.54553, 2.53501, 6.66887, 7.0195, -0.336844, -0.337549, -0.0100658, 0, -0.2
58211, 2.19603, 2.57646, 6.26123, 2.62267, 2.61215, 8.03981, 7.68919, -0.324468, -0.325225, -0.0108115, 0, -0.2
58220, 2.30415, 2.71156, 6.21881, 2.70331, 2.68578, 7.73477, 7.38064, -0.324468, -0.324376, 0.00130939, 0, -0.2
58230, 3.44181, 3.564, 6.21589, 2.76642, 2.74889, 6.31124, 6.31124, -0.324468, -0.324318, 0.00214389, 0, -0.2
58241, 3.75063, 3.87282, 6.21569, 2.82252, 2.8085, 5.95009, 5.95009, -0.324468, -0.324314, 0.00220132, 0, -0.2
58251, 3.75954, 3.57542, 6.21567, 2.88564, 2.87161, 5.96061, 6.31124, -0.324468, -0.324313, 0.00220525, 0, -0.2
58260, 2.86108, 2.65918, 6.21567, 2.95576, 2.94174, 7.00898, 7.35259, -0.324468, -0.324313, 0.00220555, 0, -0.2
58270, 2.97639, 3.35141, 6.40259, 3.02589, 3.01186, 7.00197, 6.65835, -0.328488, -0.328052, 0.00622526, 0, -0.2
58280, 2.76389, 2.86523, 5.52591, 3.089, 3.07147, 6.32175, 6.31825, -0.309358, -0.310518, -0.0165813, 0, -0.2
58291, 2.68139, 3.08008, 5.46556, 3.15211, 3.13458, 6.2937, 5.95009, -0.309358, -0.309311, 0.000662863, 0, -0.2
58300, 2.78037, 2.29277, 4.97733, 3.20821, 3.19419, 5.62752, 6.32526, -0.298947, -0.299547, -0.00856018, 0, -0.2
58310, 3.15099, 3.22536, 5.42779, 3.26431, 3.25379, 5.60297, 5.60297, -0.309358, -0.308556, 0.0114535, 0, -0.2
58320, 3.16001, 3.23132, 5.45881, 3.32041, 3.30989, 5.60999, 5.61349, -0.309358, -0.309176, 0.00259292, 0, -0.2
58331, 2.85445, 3.23182, 5.46094, 3.38002, 3.36249, 5.95009, 5.60297, -0.309358, -0.309219, 0.0019829, 0, -0.2
58341, 2.81203, 2.90983, 5.46109, 3.43962, 3.4256, 5.96061, 5.96061, -0.309358, -0.309222, 0.00194091, 0, -0.2
58350, 2.78716, 2.58172, 5.4611, 3.49923, 3.48871, 5.95009, 6.29721, -0.309358, -0.309222, 0.00193802, 0, -0.2
58360, 2.48743, 2.55849, 4.82308, 3.55533, 3.54481, 5.617, 5.62051, -0.295637, -0.296462, -0.0117829, 0, -0.2
58371, 2.4041, 2.78736, 4.77916, 3.61143, 3.5974, 5.60648, 5.25235, -0.295637, -0.295583, 0.000766814, 0, -0.2
58381, 2.65134, 3.05262, 4.77613, 3.66402, 3.64649, 5.25586, 4.90874, -0.295637, -0.295523, 0.00163078, 0, -0.2
58390, 2.91862, 2.73709, 4.77593, 3.71311, 3.69909, 4.91224, 5.25936, -0.295637, -0.295519, 0.00169027, 0, -0.2
58400, 2.74055, 2.52922, 4.92985, 3.7657, 3.75518, 5.25936, 5.61349, -0.298947, -0.298597, 0.00500494, 0, -0.2
58411, 1.77818, 1.85207, 4.20458, 3.8183, 3.81128, 5.60999, 5.60999, -0.283122, -0.284092, -0.0138479, 0, -0.2
58421, 1.94808, 2.02503, 4.15465, 3.8744, 3.86388, 5.25586, 5.25235, -0.283122, -0.283093, 0.000418156, 0, -0.2
58430, 2.29607, 2.67651, 4.29185, 3.92348, 3.90946, 4.90874, 4.55811, -0.286147, -0.285837, 0.00442466, 0, -0.2
58440, 2.75507, 2.85005, 4.16066, 3.96556, 3.94803, 4.20398, 4.20749, -0.283122, -0.283213, -0.00129834, 0, -0.2
58450, 2.19095, 2.29181, 3.87944, 4.01114, 3.99712, 4.56513, 4.56162, -0.277269, -0.277589, -0.00457144, 0, -0.2
58461, 2.07406, 1.86273, 4.13227, 4.06023, 4.04971, 4.89822, 5.25235, -0.283122, -0.282645, 0.00681379, 0, -0.2
58471, 1.55922, 1.94554, 3.61675, 4.10581, 4.09529, 4.91224, 4.55461, -0.271662, -0.272335, -0.00962007, 0, -0.2
58480, 2.05554, 2.15075, 3.58126, 4.15139, 4.13737, 4.20749, 4.211, -0.271662, -0.271625, 0.00052011, 0, -0.2
58490, 2.317, 2.41504, 3.57882, 4.18996, 4.17593, 3.85687, 3.85687, -0.271662, -0.271576, 0.00121823, 0, -0.2
58501, 2.60726, 2.39593, 3.57865, 4.22502, 4.2145, 3.50274, 3.85687, -0.271662, -0.271573, 0.00126627, 0, -0.2
58511, 2.00594, 2.07983, 3.57864, 4.2671, 4.25658, 4.19697, 4.19697, -0.271662, -0.271573, 0.00126958, 0, -0.2
58520, 1.64215, 2.02234, 3.57864, 4.30917, 4.29865, 4.56513, 4.2145, -0.271662, -0.271573, 0.00126982, 0, -0.2
58530, 2.19361, 1.9851, 3.57864, 4.35125, 4.33722, 3.85687, 4.20749, -0.271662, -0.271573, 0.00126985, 0, -0.2
58541, 2.17769, 2.55789, 3.57864, 4.38981, 4.37579, 3.85336, 3.50274, -0.271662, -0.271573, 0.00126985, 0, -0.2
58551, 2.46526, 2.56306, 3.57864, 4.42488, 4.41085, 3.50274, 3.50274, -0.271662, -0.271573, 0.00126985, 0, -0.2
58560, 2.27681, 2.37767, 3.70761, 4.46345, 4.44942, 3.85336, 3.84985, -0.274435, -0.274152, 0.00404355, 0, -0.2
58570, 1.72789, 1.82286, 3.09766, 4.50201, 4.48799, 3.86037, 3.86388, -0.261127, -0.261953, -0.0118017, 0, -0.2
58580, 1.33594, 1.43374, 3.05567, 4.54409, 4.53006, 4.20749, 4.20749, -0.261127, -0.261113, 0.000196099, 0, -0.2
58591, 1.56423, 1.96833, 3.05277, 4.58266, 4.56513, 3.85336, 3.50274, -0.261127, -0.261055, 0.0010221, 0, -0.2
58600, 2.119, 2.24072, 3.05258, 4.61421, 4.59668, 3.15562, 3.15562, -0.261127, -0.261052, 0.00107896, 0, -0.2
58610, 2.4244, 1.9335, 3.05256, 4.64226, 4.63175, 2.79798, 3.49923, -0.261127, -0.261051, 0.00108287, 0, -0.2
58620, 1.81689, 1.89078, 3.05256, 4.67733, 4.66681, 3.51325, 3.51325, -0.261127, -0.261051, 0.00108314, 0, -0.2
58631, 1.09672, 1.16754, 2.60075, 4.7159, 4.70538, 3.84985, 3.85336, -0.251411, -0.252015, -0.0086332, 0, -0.2
58641, 0.674991, 1.36125, 2.56965, 4.75446, 4.74044, 4.20398, 3.50274, -0.251411, -0.251393, 0.000253916, 0, -0.2
58650, 1.78075, 1.59898, 2.56751, 4.78602, 4.76849, 2.8085, 3.15562, -0.251411, -0.25135, 0.000865757, 0, -0.2
58660, 2.38293, 2.17136, 2.56736, 4.80706, 4.79654, 2.10024, 2.45437, -0.251411, -0.251347, 0.000907868, 0, -0.2
58671, 2.10541, 2.17905, 2.56735, 4.8316, 4.82108, 2.45437, 2.45437, -0.251411, -0.251347, 0.000910759, 0, -0.2
58681, 1.20645, 1.27397, 2.56735, 4.86666, 4.85614, 3.49222, 3.49923, -0.251411, -0.251347, 0.000910968, 0, -0.2
58690, 0.911397, 1.29087, 2.67698, 4.90523, 4.89121, 3.86738, 3.51676, -0.253768, -0.25354, 0.00326866, 0, -0.2
58700, 1.6722, 1.77234, 2.57489, 4.93328, 4.91926, 2.80149, 2.79798, -0.251411, -0.251498, -0.00124547, 0, -0.2
58711, 2.26015, 2.04811, 2.56787, 4.95432, 4.9438, 2.10374, 2.45788, -0.251411, -0.251357, 0.000762552, 0, -0.2
58721, 1.71473, 1.7879, 2.2509, 4.97886, 4.96834, 2.44736, 2.44736, -0.244605, -0.245018, -0.00590523, 0, -0.2
58730, 0.974817, 1.35735, 2.12753, 5.01042, 4.99639, 3.15562, 2.80149, -0.242421, -0.242551, -0.00185445, 0, -0.2
58740, 1.20052, 1.29784, 2.11904, 5.03847, 5.02444, 2.8085, 2.8085, -0.242421, -0.242381, 0.000572264, 0, -0.2
58750, 1.46849, 1.25644, 2.11845, 5.06301, 5.05249, 2.44736, 2.80149, -0.242421, -0.242369, 0.000739336, 0, -0.2
58761, 1.43989, 1.51306, 2.11841, 5.08756, 5.07704, 2.45437, 2.45437, -0.242421, -0.242368, 0.00075084, 0, -0.2
58770, 1.42004, 1.49321, 2.11841, 5.10859, 5.09808, 2.45086, 2.45086, -0.242421, -0.242368, 0.000751629, 0, -0.2
58780, 1.70061, 1.77378, 2.11841, 5.13314, 5.12262, 2.10374, 2.10374, -0.242421, -0.242368, 0.000751689, 0, -0.2
58790, 1.089, 1.77478, 2.11841, 5.16119, 5.14366, 2.80499, 2.10374, -0.242421, -0.242368, 0.000751689, 0, -0.2
58801, 1.35154, 1.16623, 2.11841, 5.18573, 5.1682, 2.45086, 2.80149, -0.242421, -0.242368, 0.000751689, 0, -0.2
58811, 1.63211, 1.42289, 2.11841, 5.20677, 5.19625, 2.10374, 2.45437, -0.242421, -0.242368, 0.000751689, 0, -0.2
58820, 1.72183, 2.1013, 2.21996, 5.22781, 5.21378, 2.10374, 1.75312, -0.244605, -0.244399, 0.00293556, 0, -0.2
58830, 1.00197, 1.40536, 1.7375, 5.25235, 5.23482, 2.45437, 2.10374, -0.234079, -0.23475, -0.00958776, 0, -0.2
58841, 1.23343, 1.04812, 1.70428, 5.27339, 5.25936, 2.10024, 2.45086, -0.234079, -0.234086, -9.77665e-05, 0, -0.2
58851, 0.659576, 0.753595, 1.42894, 5.29793, 5.28391, 2.45086, 2.45437, -0.228207, -0.228579, -0.00531673, 0, -0.2
58860, 1.42142, 0.905647, 1.68304, 5.31546, 5.30845, 1.75312, 2.45437, -0.234079, -0.233661, 0.00597169, 0, -0.2
58870, 1.12561, 1.48094, 1.70054, 5.3365, 5.32598, 2.10374, 1.75312, -0.234079, -0.234011, 0.000973433, 0, -0.2
58881, 1.40547, 1.78471, 1.70174, 5.35403, 5.34001, 1.75312, 1.4025, -0.234079, -0.234035, 0.000629321, 0, -0.2
58891, 1.0988, 1.50195, 1.70182, 5.37507, 5.35754, 2.10024, 1.74961, -0.234079, -0.234036, 0.000605628, 0, -0.2
58900, 1.06857, 0.576712, 1.70183, 5.39611, 5.38559, 2.10374, 2.80499, -0.234079, -0.234037, 0.000603989, 0, -0.2
58910, 1.04116, 1.11409, 1.70183, 5.41714, 5.40662, 2.10374, 2.10374, -0.234079, -0.234037, 0.000603884, 0, -0.2
58920, 1.00475, 1.38399, 1.34091, 5.43467, 5.42065, 1.75312, 1.4025, -0.226317, -0.226818, -0.00715779, 0, -0.2
58931, 0.957998, 1.36115, 1.31606, 5.45221, 5.43467, 1.74961, 1.39899, -0.226317, -0.226321, -5.85467e-05, 0, -0.2
58940, 1.23018, 1.04463, 1.31435, 5.46623, 5.45221, 1.4025, 1.75312, -0.226317, -0.226287, 0.000430197, 0, -0.2
58950, 0.997571, 0.785046, 1.40209, 5.48376, 5.47324, 1.74961, 2.10374, -0.228207, -0.228042, 0.00235322, 0, -0.2
58960, 0.899334, 0.972025, 1.32028, 5.50129, 5.49077, 1.75312, 1.75312, -0.226317, -0.226406, -0.00126193, 0, -0.2
58971, 0.867956, 1.24695, 1.31464, 5.51882, 5.5048, 1.74961, 1.39899, -0.226317, -0.226293, 0.000347361, 0, -0.2
58981, 0.685326, 1.39454, 1.14305, 5.53636, 5.51532, 1.75312, 1.05187, -0.222635, -0.222861, -0.00322366, 0, -0.2
58990, 1.39557, 0.927391, 1.30244, 5.54687, 5.53285, 1.05187, 1.75312, -0.226317, -0.226049, 0.00383335, 0, -0.2
59000, 1.42225, 0.906241, 1.31342, 5.55739, 5.55038, 1.05187, 1.75312, -0.226317, -0.226268, 0.000698149, 0, -0.2
59011, 0.831198, 1.18628, 1.31417, 5.57492, 5.56441, 1.74961, 1.39899, -0.226317, -0.226283, 0.000482306, 0, -0.2
59021, 0.492178, 1.48685, 1.31422, 5.59596, 5.57492, 2.10374, 1.04837, -0.226317, -0.226284, 0.000467449, 0, -0.2
59030, 1.35725, 1.19561, 1.31423, 5.60648, 5.58895, 1.05187, 1.4025, -0.226317, -0.226285, 0.000466421, 0, -0.2
59040, 1.37514, 0.883288, 1.31423, 5.617, 5.60648, 1.05187, 1.75312, -0.226317, -0.226285, 0.000466347, 0, -0.2
59051, 1.08979, 1.16272, 1.31423, 5.63102, 5.62051, 1.39899, 1.39899, -0.226317, -0.226285, 0.000466347, 0, -0.2
59061, 0.777708, 1.15694, 1.31423, 5.64856, 5.63453, 1.74961, 1.39899, -0.226317, -0.226285, 0.000466347, 0, -0.2
59070, 0.38039, 1.08984, 0.896917, 5.66609, 5.64505, 1.75312, 1.05187, -0.217343, -0.217938, -0.00850807, 0, -0.2
59080, 0.606266, 0.444628, 0.868186, 5.68011, 5.66258, 1.39899, 1.74961, -0.217343, -0.217364, -0.000299588, 0, -0.2
59090, 0.87158, 0.68603, 0.866209, 5.69063, 5.67661, 1.05187, 1.4025, -0.217343, -0.217324, 0.000265539, 0, -0.2
59101, 1.16817, 0.652399, 0.866073, 5.69764, 5.69063, 0.697742, 1.39899, -0.217343, -0.217321, 0.000304431, 0, -0.2
59111, 1.15941, 1.51473, 1.19703, 5.70816, 5.69764, 1.05187, 0.701248, -0.22446, -0.223941, 0.00742476, 0, -0.2
59120, 0.323289, 0.705587, 0.579231, 5.72219, 5.70816, 1.4025, 1.04837, -0.210684, -0.211585, -0.0128613, 0, -0.2
59130, 0.197224, 0.597548, 0.846315, 5.73972, 5.72219, 1.74961, 1.4025, -0.217343, -0.216926, 0.00594929, 0, -0.2
59141, 0.761231, 0.575681, 0.864703, 5.75024, 5.73621, 1.05187, 1.4025, -0.217343, -0.217294, 0.000695735, 0, -0.2
59151, 1.36525, 1.15578, 0.865969, 5.75374, 5.74322, 0.347118, 0.697742, -0.217343, -0.217319, 0.000334054, 0, -0.2
59160, 1.09134, 1.16427, 0.866056, 5.76076, 5.75024, 0.701248, 0.701248, -0.217343, -0.217321, 0.000309154, 0, -0.2
59170, 0.489973, 0.562903, 0.866062, 5.77478, 5.76076, 1.4025, 1.4025, -0.217343, -0.217321, 0.000307441, 0, -0.2
59181, 0.147083, 0.832624, 0.866062, 5.79231, 5.77478, 1.75312, 1.05187, -0.217343, -0.217321, 0.000307322, 0, -0.2
59191, 0.702259, 0.823014, 0.866062, 5.80283, 5.7853, 1.04837, 1.04837, -0.217343, -0.217321, 0.000307322, 0, -0.2
59200, 1.29937, 1.11382, 0.866062, 5.80634, 5.79231, 0.350624, 0.701248, -0.217343, -0.217321, 0.000307322, 0, -0.2
59210, 1.02822, 0.818759, 0.866062, 5.81335, 5.80283, 0.701248, 1.05187, -0.217343, -0.217321, 0.000307322, 0, -0.2
59220, 0.733156, 0.806086, 0.866062, 5.82387, 5.81335, 1.05187, 1.05187, -0.217343, -0.217321, 0.000307322, 0, -0.2
59231, 0.110937, 1.10278, 0.866062, 5.8414, 5.82036, 1.74961, 0.697742, -0.217343, -0.217321, 0.000307322, 0, -0.2
59240, 0.730688, 0.875356, 0.946719, 5.85192, 5.83088, 1.05187, 1.05187, -0.219077, -0.218934, 0.00204188, 0, -0.2
59250, 0.762763, 0.598063, 0.637514, 5.85893, 5.8414, 0.697742, 1.05187, -0.212308, -0.21275, -0.00631364, 0, -0.2
59260, 0.977331, 0.485236, 0.540711, 5.86244, 5.85192, 0.350624, 1.05187, -0.210684, -0.210814, -0.00185558, 0, -0.2
59271, 0.440896, 0.819892, 0.609563, 5.87295, 5.85893, 1.04837, 0.697742, -0.212308, -0.212191, 0.00167255, 0, -0.2
59281, 0.042834, 0.752048, 0.538787, 5.88698, 5.86594, 1.39899, 0.697742, -0.210684, -0.210776, -0.00130577, 0, -0.2
59290, 0.589459, 0.733888, 0.533914, 5.89399, 5.87295, 0.701248, 0.701248, -0.210684, -0.210678, 8.63969e-05, 0, -0.2
59300, 0.887122, 0.41894, 0.533579, 5.8975, 5.88347, 0.347118, 1.04837, -0.210684, -0.210672, 0.000182241, 0, -0.2
59311, 0.896755, 0.687054, 0.533555, 5.901, 5.89049, 0.350624, 0.701248, -0.210684, -0.210671, 0.000188842, 0, -0.2
59321, 0.299682, 0.984984, 0.533554, 5.91152, 5.89399, 1.04837, 0.347118, -0.210684, -0.210671, 0.000189289, 0, -0.2
59330, 0.261509, 0.688331, 0.533554, 5.92204, 5.901, 1.05187, 0.701248, -0.210684, -0.210671, 0.000189319, 0, -0.2
59340, 0.841834, 0.679957, 0.533554, 5.92555, 5.90802, 0.347118, 0.697742, -0.210684, -0.210671, 0.000189319, 0, -0.2
59351, 0.917456, 0.731667, 0.60907, 5.92905, 5.91503, 0.350624, 0.701248, -0.212308, -0.212181, 0.00181332, 0, -0.2
59361, 0.876716, 0.97332, 0.538753, 5.93256, 5.91854, 0.347118, 0.347118, -0.210684, -0.210775, -0.00129609, 0, -0.2
59370, 0.269883, 0.672792, 0.533912, 5.94308, 5.92555, 1.05187, 0.701248, -0.210684, -0.210678, 8.70526e-05, 0, -0.2
