QGPIORecord, QRC v6.1.0, 16-12-2024 @ 20:40:54, Windows 10 Version 2009, 10.0.19045, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
17581, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403849, 0.00029704, 0, 0
17590, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403891, 0.000247121, 0, 0
17600, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403925, 0.000205576, 0, 0
17610, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403954, 0.000171006, 0, 0
17620, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403978, 0.000142246, 0, 0
17630, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403998, 0.000118345, 0, 0
17640, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404014, 9.84371e-05, 0, 0
17650, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.405094, 0.00642326, 0, 0
17660, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404926, -0.000997841, 0, 0
17670, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.401783, -0.0187013, 0, 0
17680, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402172, 0.00231355, 0, 0
17690, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402495, 0.00192463, 0, 0
17700, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402764, 0.0016011, 0, 0
17711, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402988, 0.00133196, 0, 0
17720, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403174, 0.00110805, 0, 0
17730, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403329, 0.000921786, 0, 0
17740, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403458, 0.000766844, 0, 0
17751, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403565, 0.000637949, 0, 0
17760, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403655, 0.00053072, 0, 0
17770, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403729, 0.000441492, 0, 0
17780, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404857, 0.00670865, 0, 0
17790, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404729, -0.000760436, 0, 0
17800, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.401618, -0.0185038, 0, 0
17810, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402035, 0.00247785, 0, 0
17820, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402381, 0.00206134, 0, 0
17830, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.40267, 0.00171483, 0, 0
17841, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402909, 0.00142658, 0, 0
17850, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403109, 0.00118676, 0, 0
17860, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403275, 0.000987262, 0, 0
17870, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403413, 0.000821292, 0, 0
17881, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403528, 0.000683248, 0, 0
17890, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403623, 0.00056839, 0, 0
17900, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403703, 0.000472844, 0, 0
17910, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404835, 0.00673473, 0, 0
17921, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404711, -0.00073874, 0, 0
17930, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404607, -0.000614554, 0, 0
17940, 0, 0, 0, 0, 0, 0, 0, -0.386225, -0.401517, -0.0183824, 0, 0
17950, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401951, 0.00257882, 0, 0
17960, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402312, 0.00214532, 0, 0
17970, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402611, 0.00178468, 0, 0
17980, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402861, 0.00148469, 0, 0
17990, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403069, 0.00123513, 0, 0
18000, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403241, 0.00102749, 0, 0
18011, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403385, 0.00085476, 0, 0
18020, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403505, 0.000711083, 0, 0
18030, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.403604, 0.000591546, 0, 0
18040, 0, 0, 0, 0, 0, 0, 0, -0.410438, -0.404753, 0.00683346, 0, 0
18051, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404642, -0.000656605, 0, 0
18060, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.404551, -0.000546217, 0, 0
18070, 0, 0, 0, 0, 0, 0, 0, -0.380624, -0.400528, -0.0239269, 0, 0
18080, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401128, 0.00356773, 0, 0
18091, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.401627, 0.00296798, 0, 0
18100, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402042, 0.00246906, 0, 0
18110, 0, 0, 0, 0, 0, 0, 0, -0.404096, -0.402387, 0.00205401, 0, 0
