QGPIORecord, QRC v6.1.0, 27-11-2025 @ 15:52:23, Windows 10 Version 2009, 10.0.26100, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
106920, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
106930, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
106940, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
106950, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
106960, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
106971, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
106980, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
106990, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107000, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107011, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107020, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107030, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107040, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107051, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107060, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107070, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107080, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107090, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107100, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107110, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107120, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107130, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107141, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107150, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107160, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107170, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107181, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107190, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107200, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107210, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107220, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107230, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107240, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107250, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107260, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107271, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107280, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107290, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107300, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107311, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107320, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107330, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107340, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107351, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107360, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107370, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107380, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107390, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107400, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107410, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107420, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107430, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107441, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107450, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107460, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107470, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107481, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107490, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107500, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107510, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107521, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107530, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107540, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107550, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107560, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107570, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107580, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107590, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107600, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107611, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107620, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107630, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107640, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107651, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107660, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107670, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107680, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107691, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107700, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107710, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107720, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107730, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107740, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107750, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107760, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107770, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107781, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107790, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107800, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107810, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107821, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107830, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107840, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107850, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107860, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107870, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107880, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107890, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107900, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107911, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107920, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107930, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107940, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107951, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107960, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107970, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107980, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
107991, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108000, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108010, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108020, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108030, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108040, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108050, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108060, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108070, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108081, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108090, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108100, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108110, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108121, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108130, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108140, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108150, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108161, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108170, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108180, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108190, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108200, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108210, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108220, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108230, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108240, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108251, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108260, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108270, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108280, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108291, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108300, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108310, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108320, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108331, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108340, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108350, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108360, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108370, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108380, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108390, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108400, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108410, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108421, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108430, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108440, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108450, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108461, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108470, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108480, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108490, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108500, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108510, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108520, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108530, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108540, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108551, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108560, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108570, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108580, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108591, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108600, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108610, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108620, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108631, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108640, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108650, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108660, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108670, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108680, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108690, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108700, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108710, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108721, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108730, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108741, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0
108750, 10, 0, 0, 10, 10, 6.39426, 6.23161, 0, 0, 0, 0, 0
108761, 10, 0, 0, 10, 10, 6.8884, 6.71318, 0, 0, 0, 0, 0
108771, 10, 3.85336, 3.82882, 6.14664, 6.17118, 4.9186, 4.80878, 0, 0, 0, 0, 0
108780, 10, 8.41147, 8.06786, 1.58853, 1.93214, 2.30775, 2.46436, 0, 0, 0, 0, 0
108790, 10, 9.12324, 9.11623, 0.876759, 0.883771, 1.93113, 1.9041, 0, 0, 0, 0, 0
108801, 10, 7.00547, 7.01248, 2.99453, 2.98752, 3.32861, 3.25764, 0, 0, 0, 0, 0
108811, 10, 4.55461, 4.55461, 5.44539, 5.44539, 5.04373, 4.93316, 0, 0, 0, 0, 0
108820, 10, 4.20749, 4.5511, 5.79251, 5.4489, 5.53476, 5.19758, 0, 0, 0, 0, 0
108830, 10, 5.61349, 5.62051, 4.38651, 4.37949, 4.92196, 4.79357, 0, 0, 0, 0, 0
108840, 10, 7.70672, 7.3561, 2.29328, 2.6439, 3.80025, 3.92292, 0, 0, 0, 0, 0
108851, 10, 8.05734, 8.05033, 1.94266, 1.94967, 3.68937, 3.61762, 0, 0, 0, 0, 0
108860, 10, 7.72425, 7.37713, 2.27575, 2.62287, 3.99835, 4.13102, 0, 0, 0, 0, 0
108870, 10, 6.65835, 7.01248, 3.34165, 2.98752, 4.79237, 4.48457, 0, 0, 0, 0, 0
108880, 10, 6.66186, 6.66186, 3.33814, 3.33814, 4.95525, 4.84693, 0, 0, 0, 0, 0
108891, 10, 7.00898, 7.70321, 2.99102, 2.29679, 4.89825, 4.35876, 0, 0, 0, 0, 0
108901, 10, 7.71023, 7.71373, 2.28977, 2.28627, 4.59765, 4.46281, 0, 0, 0, 0, 0
108910, 10, 8.41849, 8.41498, 1.58151, 1.58502, 4.25791, 4.13592, 0, 0, 0, 0, 0
108920, 10, 8.05734, 8.06436, 1.94266, 1.93564, 4.56699, 4.43074, 0, 0, 0, 0, 0
108931, 10, 7.71724, 8.41849, 2.28276, 1.58151, 4.88045, 4.30328, 0, 0, 0, 0, 0
108941, 10, 8.05734, 8.40797, 1.94266, 1.59203, 4.77578, 4.38599, 0, 0, 0, 0, 0
108950, 10, 8.06085, 8.7656, 1.93915, 1.2344, 4.86953, 4.2398, 0, 0, 0, 0, 0
108960, 10, 8.41147, 8.40797, 1.58853, 1.59203, 4.74116, 4.52211, 0, 0, 0, 0, 0
108971, 10, 8.42901, 8.78314, 1.57099, 1.21686, 4.80844, 4.36498, 0, 0, 0, 0, 0
108981, 10, 8.75859, 8.75158, 1.24141, 1.24842, 4.67533, 4.44325, 0, 0, 0, 0, 0
108990, 10, 8.75859, 8.7621, 1.24141, 1.2379, 4.73667, 4.49681, 0, 0, 0, 0, 0
109000, 10, 8.42199, 9.13025, 1.57801, 0.869746, 5.01324, 4.32701, 0, 0, 0, 0, 0
109010, 10, 9.09519, 9.0987, 0.904809, 0.901302, 4.66076, 4.38856, 0, 0, 0, 0, 0
109021, 10, 8.76911, 8.76911, 1.23089, 1.23089, 4.91397, 4.63735, 0, 0, 0, 0, 0
109031, 10, 8.7656, 8.75859, 1.2344, 1.24141, 4.97704, 4.70318, 0, 0, 0, 0, 0
109040, 10, 8.77963, 9.47036, 1.22037, 0.529641, 5.02907, 4.31941, 0, 0, 0, 0, 0
109050, 10, 9.10571, 9.11623, 0.89429, 0.883771, 4.88086, 4.5656, 0, 0, 0, 0, 0
109061, 10, 9.12324, 9.48088, 0.876759, 0.519122, 4.91384, 4.38092, 0, 0, 0, 0, 0
109071, 10, 9.10922, 9.10922, 0.890783, 0.890783, 4.96614, 4.63753, 0, 0, 0, 0, 0
109080, 10, 9.11973, 9.10922, 0.880265, 0.890783, 5.00343, 4.68043, 0, 0, 0, 0, 0
109090, 10, 9.45283, 9.10922, 0.547172, 0.890783, 4.83394, 4.72332, 0, 0, 0, 0, 0
109101, 10, 9.11973, 9.47036, 0.880265, 0.529641, 5.07396, 4.54117, 0, 0, 0, 0, 0
109111, 10, 9.45984, 9.46685, 0.540159, 0.533147, 4.89999, 4.56886, 0, 0, 0, 0, 0
109120, 10, 9.46685, 9.45633, 0.533147, 0.543666, 4.9222, 4.60109, 0, 0, 0, 0, 0
109130, 10, 9.47737, 9.81046, 0.522629, 0.189535, 4.94182, 4.40659, 0, 0, 0, 0, 0
109140, 10, 9.44231, 9.11623, 0.557691, 0.883771, 4.99006, 4.84834, 0, 0, 0, 0, 0
109151, 10, 9.48088, 9.12675, 0.519122, 0.873253, 4.99296, 4.88435, 0, 0, 0, 0, 0
109160, 10, 9.45984, 9.45633, 0.540159, 0.543666, 5.03206, 4.72101, 0, 0, 0, 0, 0
109170, 10, 9.47737, 9.82449, 0.522629, 0.17551, 5.04754, 4.51778, 0, 0, 0, 0, 0
109180, 10, 9.46685, 9.47036, 0.533147, 0.529641, 5.08009, 4.74691, 0, 0, 0, 0, 0
109191, 10, 9.79644, 9.1022, 0.20356, 0.897797, 4.89569, 5.00183, 0, 0, 0, 0, 0
109201, 10, 9.81046, 9.80696, 0.189535, 0.193042, 4.89678, 4.60589, 0, 0, 0, 0, 0
109210, 10, 9.47387, 9.82449, 0.526134, 0.17551, 5.12138, 4.60426, 0, 0, 0, 0, 0
109220, 10, 9.8315, 9.47036, 0.168498, 0.529641, 4.91869, 4.8334, 0, 0, 0, 0, 0
109231, 10, 9.80696, 9.47036, 0.193042, 0.529641, 4.94271, 4.8589, 0, 0, 0, 0, 0
109241, 10, 9.81046, 9.45984, 0.189535, 0.540159, 4.95001, 4.89096, 0, 0, 0, 0, 0
109250, 10, 9.82449, 9.82449, 0.17551, 0.17551, 4.95041, 4.68974, 0, 0, 0, 0, 0
109260, 10, 9.82098, 9.47387, 0.179017, 0.526134, 4.96132, 4.91669, 0, 0, 0, 0, 0
109271, 10, 9.44231, 9.79293, 0.557691, 0.207067, 5.2123, 4.7432, 0, 0, 0, 0, 0
109281, 10, 9.47737, 9.80345, 0.522629, 0.196548, 5.21744, 4.74661, 0, 0, 0, 0, 0
109290, 10, 9.82449, 9.82098, 0.17551, 0.179017, 5.02131, 4.74515, 0, 0, 0, 0, 0
109300, 10, 10.1576, 9.48438, -0.157582, 0.515615, 4.81699, 4.96353, 0, 0, 0, 0, 0
109310, 10, 9.45984, 9.44932, 0.540159, 0.550678, 5.25536, 5.01021, 0, 0, 0, 0, 0
109321, 10, 9.47387, 9.48438, 0.526134, 0.515615, 5.27309, 5.01488, 0, 0, 0, 0, 0
109330, 10, 9.82449, 10.1541, 0.17551, -0.154077, 5.07489, 4.62238, 0, 0, 0, 0, 0
109340, 10, 10.1541, 9.81046, -0.154077, 0.189535, 4.87281, 4.82909, 0, 0, 0, 0, 0
109350, 10, 9.828, 9.81748, 0.172004, 0.182523, 5.0737, 4.83385, 0, 0, 0, 0, 0
109361, 10, 9.81748, 9.47737, 0.182523, 0.522629, 5.08893, 5.05458, 0, 0, 0, 0, 0
109371, 10, 9.80696, 9.80696, 0.193042, 0.193042, 5.10467, 4.87436, 0, 0, 0, 0, 0
109380, 10, 10.1506, 10.1611, -0.15057, -0.161089, 4.8945, 4.66297, 0, 0, 0, 0, 0
109390, 10, 9.8315, 9.828, 0.168498, 0.172004, 5.09108, 4.86279, 0, 0, 0, 0, 0
109401, 10, 9.81046, 9.81046, 0.189535, 0.189535, 5.11286, 4.882, 0, 0, 0, 0, 0
109411, 10, 9.80696, 9.45633, 0.193042, 0.543666, 5.12446, 5.1118, 0, 0, 0, 0, 0
109420, 10, 9.828, 9.828, 0.172004, 0.172004, 5.12055, 4.90638, 0, 0, 0, 0, 0
109430, 10, 10.1611, 10.1611, -0.161089, -0.161089, 4.91606, 4.70709, 0, 0, 0, 0, 0
109441, 10, 9.82098, 9.82098, 0.179017, 0.179017, 5.12557, 4.91128, 0, 0, 0, 0, 0
109451, 10, 9.80345, 9.80345, 0.196548, 0.196548, 5.14563, 4.93082, 0, 0, 0, 0, 0
109460, 10, 9.82098, 9.81748, 0.179017, 0.182523, 5.14413, 4.93155, 0, 0, 0, 0, 0
109470, 10, 10.1611, 9.81748, -0.161089, 0.182523, 4.93551, 4.94034, 0, 0, 0, 0, 0
109480, 10, 9.83501, 10.1856, 0.164991, -0.185633, 5.13605, 4.71971, 0, 0, 0, 0, 0
109491, 10, 9.81046, 10.1506, 0.189535, -0.15057, 5.1599, 4.73262, 0, 0, 0, 0, 0
109501, 10, 10.1681, 9.80696, -0.168101, 0.193042, 4.94058, 4.93949, 0, 0, 0, 0, 0
109510, 10, 10.1576, 9.82098, -0.157582, 0.179017, 4.939, 4.94005, 0, 0, 0, 0, 0
109520, 10, 9.82098, 9.82098, 0.179017, 0.179017, 5.14644, 4.94867, 0, 0, 0, 0, 0
109531, 10, 9.80345, 9.81046, 0.196548, 0.189535, 5.1665, 4.96384, 0, 0, 0, 0, 0
109541, 10, 9.81046, 9.81046, 0.189535, 0.189535, 5.17173, 4.97297, 0, 0, 0, 0, 0
109550, 10, 10.1786, 9.828, -0.17862, 0.172004, 4.94568, 4.97117, 0, 0, 0, 0, 0
109560, 10, 9.81748, 9.82098, 0.182523, 0.179017, 5.16778, 4.98383, 0, 0, 0, 0, 0
109571, 10, 9.828, 9.828, 0.172004, 0.172004, 5.17008, 4.98808, 0, 0, 0, 0, 0
109581, 10, 9.80696, 10.1576, 0.193042, -0.157582, 5.19203, 4.79098, 0, 0, 0, 0, 0
109590, 10, 10.1681, 10.1541, -0.168101, -0.154077, 4.97064, 4.78557, 0, 0, 0, 0, 0
109600, 10, 9.81748, 9.828, 0.182523, 0.172004, 5.18653, 4.98135, 0, 0, 0, 0, 0
109611, 10, 10.1681, 9.81748, -0.168101, 0.182523, 4.97135, 4.99619, 0, 0, 0, 0, 0
109621, 10, 10.1541, 10.1506, -0.154077, -0.15057, 4.97202, 4.79741, 0, 0, 0, 0, 0
109630, 10, 10.1856, 9.828, -0.185633, 0.172004, 4.94422, 4.99117, 0, 0, 0, 0, 0
109640, 10, 9.80345, 9.81046, 0.196548, 0.189535, 5.17943, 5.01038, 0, 0, 0, 0, 0
109650, 10, 9.8315, 9.8315, 0.168498, 0.168498, 5.1712, 5.0064, 0, 0, 0, 0, 0
109661, 10, 9.80696, 9.79995, 0.193042, 0.200054, 5.19522, 5.03418, 0, 0, 0, 0, 0
109671, 10, 10.1611, 10.1541, -0.161089, -0.154077, 4.97832, 4.82313, 0, 0, 0, 0, 0
109680, 10, 9.81748, 9.8315, 0.182523, 0.168498, 5.19008, 5.01673, 0, 0, 0, 0, 0
109690, 10, 10.1611, 9.81046, -0.161089, 0.189535, 4.97938, 5.03795, 0, 0, 0, 0, 0
109701, 10, 10.1681, 10.1716, -0.168101, -0.171608, 4.96694, 4.82203, 0, 0, 0, 0, 0
109711, 10, 9.82098, 10.1576, 0.179017, -0.157582, 5.18059, 4.82251, 0, 0, 0, 0, 0
109720, 10, 10.1681, 9.828, -0.168101, 0.172004, 4.96748, 5.0203, 0, 0, 0, 0, 0
109730, 10, 10.1576, 9.80345, -0.157582, 0.196548, 4.9659, 5.04388, 0, 0, 0, 0, 0
109741, 10, 9.8315, 10.1821, 0.168498, -0.182126, 5.16662, 4.81737, 0, 0, 0, 0, 0
109751, 10, 10.1611, 9.81046, -0.161089, 0.189535, 4.96419, 5.0402, 0, 0, 0, 0, 0
109760, 10, 9.82098, 10.1471, 0.179017, -0.147064, 5.17371, 4.83958, 0, 0, 0, 0, 0
109770, 10, 10.1471, 9.82098, -0.147064, 0.179017, 4.97405, 5.0357, 0, 0, 0, 0, 0
109780, 10, 9.828, 10.1786, 0.172004, -0.17862, 5.1708, 4.82145, 0, 0, 0, 0, 0
109791, 10, 9.82098, 9.82098, 0.179017, 0.179017, 5.18379, 5.03571, 0, 0, 0, 0, 0
109800, 10, 10.1716, 10.1541, -0.171608, -0.154077, 4.96843, 4.83676, 0, 0, 0, 0, 0
109810, 10, 9.80696, 9.81748, 0.193042, 0.182523, 5.19312, 5.0391, 0, 0, 0, 0, 0
109820, 10, 9.81046, 9.80696, 0.189535, 0.193042, 5.20042, 5.05444, 0, 0, 0, 0, 0
109831, 10, 10.1611, 9.82449, -0.161089, 0.17551, 4.98558, 5.05282, 0, 0, 0, 0, 0
109841, 10, 10.1751, 10.1611, -0.175114, -0.161089, 4.96866, 4.85151, 0, 0, 0, 0, 0
109850, 10, 10.1541, 10.1716, -0.154077, -0.171608, 4.97345, 4.8372, 0, 0, 0, 0, 0
109860, 10, 9.8315, 9.8315, 0.168498, 0.168498, 5.1721, 5.04088, 0, 0, 0, 0, 0
109871, 10, 10.1611, 9.80696, -0.161089, 0.193042, 4.96968, 5.06429, 0, 0, 0, 0, 0
109881, 10, 10.1611, 10.1611, -0.161089, -0.161089, 4.96172, 4.8529, 0, 0, 0, 0, 0
109890, 10, 9.828, 10.1716, 0.172004, -0.171608, 5.16675, 4.83859, 0, 0, 0, 0, 0
109900, 10, 10.1576, 9.82098, -0.157582, 0.179017, 4.9645, 5.04882, 0, 0, 0, 0, 0
109911, 10, 9.81748, 9.81748, 0.182523, 0.182523, 5.17419, 5.05963, 0, 0, 0, 0, 0
109921, 10, 9.82098, 10.1576, 0.179017, -0.157582, 5.18097, 4.85648, 0, 0, 0, 0, 0
