QGPIORecord, QRC v6.1.0, 04-12-2025 @ 21:21:28, Windows 10 Version 2009, 10.0.26100, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
23700, 0, 0.253768, -0.260561, 0, 0, 0, 0, 0, -0.00828326, 0, 0, 0
23710, 0, 0.24683, -0.258089, 0, 0, 0, 0, 0, -0.0137305, 0, 0, 0
23720, 0, 0.26368, -0.259096, 0, 0, 0, 0, 0, 0.00559092, 0, 0, 0
23731, 0, 0.26368, -0.259921, 0, 0, 0, 0, 0, 0.00458455, 0, 0, 0
23740, 0, 0.251411, -0.258389, 0, 0, 0, 0, 0, -0.00851005, 0, 0, 0
23750, 0, 0.256173, -0.25799, 0, 0, 0, 0, 0, -0.00221625, 0, 0, 0
23760, 0, 0.26368, -0.259014, 0, 0, 0, 0, 0, 0.00569007, 0, 0, 0
23771, 0, 0.251411, -0.257646, 0, 0, 0, 0, 0, -0.00760353, 0, 0, 0
23780, 0, 0.253768, -0.256948, 0, 0, 0, 0, 0, -0.00387722, 0, 0, 0
23790, 0, 0.253768, -0.256375, 0, 0, 0, 0, 0, -0.00317931, 0, 0, 0
23800, 0, 0.251411, -0.255482, 0, 0, 0, 0, 0, -0.00496471, 0, 0, 0
23811, 0, 0.253768, -0.255173, 0, 0, 0, 0, 0, -0.0017134, 0, 0, 0
23820, 0, 0.261127, -0.256245, 0, 0, 0, 0, 0, 0.00595373, 0, 0, 0
23830, 0, 0.26368, -0.257583, 0, 0, 0, 0, 0, 0.00743508, 0, 0, 0
23840, 0, 0.26368, -0.258681, 0, 0, 0, 0, 0, 0.00609678, 0, 0, 0
23851, 0, 0.26368, -0.259581, 0, 0, 0, 0, 0, 0.00499937, 0, 0, 0
23860, 0, 0.26368, -0.260318, 0, 0, 0, 0, 0, 0.00409949, 0, 0, 0
23870, 0, 0.256173, -0.259572, 0, 0, 0, 0, 0, -0.0041458, 0, 0, 0
23880, 0, 0.249098, -0.257687, 0, 0, 0, 0, 0, -0.0104738, 0, 0, 0
23890, 0, 0.253768, -0.256982, 0, 0, 0, 0, 0, -0.00391859, 0, 0, 0
23901, 0, 0.261127, -0.257728, 0, 0, 0, 0, 0, 0.00414544, 0, 0, 0
23910, 0, 0.26368, -0.258799, 0, 0, 0, 0, 0, 0.00595227, 0, 0, 0
23920, 0, 0.26368, -0.259678, 0, 0, 0, 0, 0, 0.00488088, 0, 0, 0
23930, 0, 0.251411, -0.25819, 0, 0, 0, 0, 0, -0.00826707, 0, 0, 0
23941, 0, 0.253768, -0.257394, 0, 0, 0, 0, 0, -0.00442135, 0, 0, 0
23950, 0, 0.26368, -0.258525, 0, 0, 0, 0, 0, 0.0062862, 0, 0, 0
23960, 0, 0.251411, -0.257245, 0, 0, 0, 0, 0, -0.00711468, 0, 0, 0
23970, 0, 0.253768, -0.256619, 0, 0, 0, 0, 0, -0.00347638, 0, 0, 0
23981, 0, 0.258625, -0.25698, 0, 0, 0, 0, 0, 0.00200611, 0, 0, 0
23990, 0, 0.251411, -0.255978, 0, 0, 0, 0, 0, -0.0055694, 0, 0, 0
24000, 0, 0.253768, -0.25558, 0, 0, 0, 0, 0, -0.00220925, 0, 0, 0
24010, 0, 0.251411, -0.254829, 0, 0, 0, 0, 0, -0.00416926, 0, 0, 0
24020, 0, 0.253768, -0.254638, 0, 0, 0, 0, 0, -0.00106114, 0, 0, 0
24030, 0, 0.253768, -0.254482, 0, 0, 0, 0, 0, -0.000870138, 0, 0, 0
24040, 0, 0.251411, -0.253929, 0, 0, 0, 0, 0, -0.00307119, 0, 0, 0
24050, 0, 0.24683, -0.252651, 0, 0, 0, 0, 0, -0.00709893, 0, 0, 0
24060, 0, 0.24683, -0.251603, 0, 0, 0, 0, 0, -0.00582112, 0, 0, 0
24071, 0, 0.26368, -0.253777, 0, 0, 0, 0, 0, 0.0120766, 0, 0, 0
24080, 0, 0.26368, -0.25556, 0, 0, 0, 0, 0, 0.00990281, 0, 0, 0
24090, 0, 0.251411, -0.254813, 0, 0, 0, 0, 0, -0.00414908, 0, 0, 0
24100, 0, 0.253768, -0.254625, 0, 0, 0, 0, 0, -0.00104457, 0, 0, 0
24111, 0, 0.253768, -0.254471, 0, 0, 0, 0, 0, -0.000856549, 0, 0, 0
24120, 0, 0.261127, -0.255669, 0, 0, 0, 0, 0, 0.00665632, 0, 0, 0
24130, 0, 0.26368, -0.257111, 0, 0, 0, 0, 0, 0.00801119, 0, 0, 0
24140, 0, 0.253768, -0.256509, 0, 0, 0, 0, 0, -0.00334254, 0, 0, 0
24151, 0, 0.251411, -0.255592, 0, 0, 0, 0, 0, -0.00509855, 0, 0, 0
24160, 0, 0.253768, -0.255263, 0, 0, 0, 0, 0, -0.00182316, 0, 0, 0
24170, 0, 0.251411, -0.25457, 0, 0, 0, 0, 0, -0.00385264, 0, 0, 0
24180, 0, 0.26368, -0.25621, 0, 0, 0, 0, 0, 0.00911021, 0, 0, 0
24190, 0, 0.26368, -0.257554, 0, 0, 0, 0, 0, 0.00747037, 0, 0, 0
24200, 0, 0.26368, -0.258657, 0, 0, 0, 0, 0, 0.00612569, 0, 0, 0
24210, 0, 0.26368, -0.259561, 0, 0, 0, 0, 0, 0.00502306, 0, 0, 0
24220, 0, 0.238173, -0.255711, 0, 0, 0, 0, 0, -0.0213878, 0, 0, 0
24230, 0, 0.251411, -0.254937, 0, 0, 0, 0, 0, -0.00430065, 0, 0, 0
24241, 0, 0.253768, -0.254727, 0, 0, 0, 0, 0, -0.00116888, 0, 0, 0
24250, 0, 0.266286, -0.256807, 0, 0, 0, 0, 0, 0.0115589, 0, 0, 0
24260, 0, 0.261127, -0.257585, 0, 0, 0, 0, 0, 0.00431961, 0, 0, 0
24270, 0, 0.26368, -0.258682, 0, 0, 0, 0, 0, 0.00609508, 0, 0, 0
24281, 0, 0.261127, -0.259122, 0, 0, 0, 0, 0, 0.00244495, 0, 0, 0
24290, 0, 0.26368, -0.259943, 0, 0, 0, 0, 0, 0.00455788, 0, 0, 0
24300, 0, 0.253768, -0.258831, 0, 0, 0, 0, 0, -0.00617427, 0, 0, 0
24310, 0, 0.251411, -0.257496, 0, 0, 0, 0, 0, -0.00742057, 0, 0, 0
24321, 0, 0.253768, -0.256825, 0, 0, 0, 0, 0, -0.0037272, 0, 0, 0
24330, 0, 0.251411, -0.25585, 0, 0, 0, 0, 0, -0.00541395, 0, 0, 0
24340, 0, 0.251411, -0.255051, 0, 0, 0, 0, 0, -0.00443944, 0, 0, 0
24350, 0, 0.253768, -0.25482, 0, 0, 0, 0, 0, -0.00128269, 0, 0, 0
24360, 0, 0.251411, -0.254206, 0, 0, 0, 0, 0, -0.00340948, 0, 0, 0
24370, 0, 0.253768, -0.254128, 0, 0, 0, 0, 0, -0.000438094, 0, 0, 0
24380, 0, 0.261127, -0.255387, 0, 0, 0, 0, 0, 0.00699946, 0, 0, 0
24390, 0, 0.261127, -0.256421, 0, 0, 0, 0, 0, 0.00573957, 0, 0, 0
24400, 0, 0.256173, -0.256376, 0, 0, 0, 0, 0, -0.000247926, 0, 0, 0
24411, 0, 0.24683, -0.254658, 0, 0, 0, 0, 0, -0.00954585, 0, 0, 0
24420, 0, 0.261127, -0.255822, 0, 0, 0, 0, 0, 0.00646931, 0, 0, 0
24430, 0, 0.26368, -0.257237, 0, 0, 0, 0, 0, 0.00785786, 0, 0, 0
24440, 0, 0.253768, -0.256612, 0, 0, 0, 0, 0, -0.00346828, 0, 0, 0
24451, 0, 0.253768, -0.2561, 0, 0, 0, 0, 0, -0.00284398, 0, 0, 0
24460, 0, 0.256173, -0.256113, 0, 0, 0, 0, 0, 7.22706e-05, 0, 0, 0
24470, 0, 0.251411, -0.255267, 0, 0, 0, 0, 0, -0.00470275, 0, 0, 0
24480, 0, 0.253768, -0.254997, 0, 0, 0, 0, 0, -0.00149858, 0, 0, 0
24491, 0, 0.251411, -0.254352, 0, 0, 0, 0, 0, -0.0035865, 0, 0, 0
24500, 0, 0.251411, -0.253822, 0, 0, 0, 0, 0, -0.00294092, 0, 0, 0
24510, 0, 0.253768, -0.253813, 0, 0, 0, 0, 0, -5.38826e-05, 0, 0, 0
24520, 0, 0.251411, -0.25338, 0, 0, 0, 0, 0, -0.00240186, 0, 0, 0
24530, 0, 0.253768, -0.25345, 0, 0, 0, 0, 0, 0.000388145, 0, 0, 0
24541, 0, 0.253768, -0.253507, 0, 0, 0, 0, 0, 0.000318289, 0, 0, 0
24550, 0, 0.251411, -0.25313, 0, 0, 0, 0, 0, -0.00209665, 0, 0, 0
24560, 0, 0.253768, -0.253245, 0, 0, 0, 0, 0, 0.000638396, 0, 0, 0
24570, 0, 0.24683, -0.25209, 0, 0, 0, 0, 0, -0.00641473, 0, 0, 0
24581, 0, 0.251411, -0.251968, 0, 0, 0, 0, 0, -0.000679523, 0, 0, 0
24590, 0, 0.253768, -0.252292, 0, 0, 0, 0, 0, 0.00180045, 0, 0, 0
24600, 0, 0.274435, -0.256278, 0, 0, 0, 0, 0, 0.0221434, 0, 0, 0
24610, 0, 0.253768, -0.255826, 0, 0, 0, 0, 0, -0.00250942, 0, 0, 0
24621, 0, 0.253768, -0.255456, 0, 0, 0, 0, 0, -0.00205773, 0, 0, 0
24630, 0, 0.251411, -0.254728, 0, 0, 0, 0, 0, -0.00404501, 0, 0, 0
24640, 0, 0.253768, -0.254555, 0, 0, 0, 0, 0, -0.000959247, 0, 0, 0
24650, 0, 0.26368, -0.256197, 0, 0, 0, 0, 0, 0.00912514, 0, 0, 0
24660, 0, 0.256173, -0.256193, 0, 0, 0, 0, 0, -2.47657e-05, 0, 0, 0
24670, 0, 0.26368, -0.257541, 0, 0, 0, 0, 0, 0.00748709, 0, 0, 0
24680, 0, 0.251411, -0.256437, 0, 0, 0, 0, 0, -0.00612995, 0, 0, 0
24690, 0, 0.266286, -0.25821, 0, 0, 0, 0, 0, 0.00984851, 0, 0, 0
24700, 0, 0.26368, -0.259195, 0, 0, 0, 0, 0, 0.0054701, 0, 0, 0
24711, 0, 0.251411, -0.257793, 0, 0, 0, 0, 0, -0.00778389, 0, 0, 0
24720, 0, 0.253768, -0.257069, 0, 0, 0, 0, 0, -0.00402513, 0, 0, 0
24730, 0, 0.261127, -0.257799, 0, 0, 0, 0, 0, 0.00405809, 0, 0, 0
24740, 0, 0.251411, -0.256649, 0, 0, 0, 0, 0, -0.00638872, 0, 0, 0
24751, 0, 0.244605, -0.254481, 0, 0, 0, 0, 0, -0.0120447, 0, 0, 0
24760, 0, 0.236107, -0.251174, 0, 0, 0, 0, 0, -0.0183739, 0, 0, 0
24770, 0, 0.261127, -0.252966, 0, 0, 0, 0, 0, 0.00995299, 0, 0, 0
24780, 0, 0.26368, -0.254894, 0, 0, 0, 0, 0, 0.0107145, 0, 0, 0
24791, 0, 0.26368, -0.256476, 0, 0, 0, 0, 0, 0.00878587, 0, 0, 0
24800, 0, 0.26368, -0.257772, 0, 0, 0, 0, 0, 0.00720441, 0, 0, 0
24810, 0, 0.244605, -0.255402, 0, 0, 0, 0, 0, -0.0131678, 0, 0, 0
24820, 0, 0.261127, -0.256433, 0, 0, 0, 0, 0, 0.00572482, 0, 0, 0
24830, 0, 0.26368, -0.257737, 0, 0, 0, 0, 0, 0.00724736, 0, 0, 0
24840, 0, 0.253768, -0.257023, 0, 0, 0, 0, 0, -0.00396889, 0, 0, 0
24850, 0, 0.274435, -0.260157, 0, 0, 0, 0, 0, 0.0174125, 0, 0, 0
24860, 0, 0.271662, -0.262228, 0, 0, 0, 0, 0, 0.0115045, 0, 0, 0
24870, 0, 0.251411, -0.260281, 0, 0, 0, 0, 0, -0.0108172, 0, 0, 0
24881, 0, 0.251411, -0.258684, 0, 0, 0, 0, 0, -0.00887012, 0, 0, 0
24890, 0, 0.253768, -0.257799, 0, 0, 0, 0, 0, -0.00491583, 0, 0, 0
24900, 0, 0.261127, -0.258398, 0, 0, 0, 0, 0, 0.00332773, 0, 0, 0
24910, 0, 0.271662, -0.260786, 0, 0, 0, 0, 0, 0.0132633, 0, 0, 0
24921, 0, 0.24683, -0.258274, 0, 0, 0, 0, 0, -0.0139556, 0, 0, 0
24930, 0, 0.251411, -0.257038, 0, 0, 0, 0, 0, -0.00686303, 0, 0, 0
24940, 0, 0.253768, -0.25645, 0, 0, 0, 0, 0, -0.00327003, 0, 0, 0
24950, 0, 0.251411, -0.255543, 0, 0, 0, 0, 0, -0.0050391, 0, 0, 0
24961, 0, 0.26368, -0.257007, 0, 0, 0, 0, 0, 0.00813732, 0, 0, 0
24970, 0, 0.26368, -0.258209, 0, 0, 0, 0, 0, 0.00667259, 0, 0, 0
24980, 0, 0.26368, -0.259193, 0, 0, 0, 0, 0, 0.00547153, 0, 0, 0
24990, 0, 0.26368, -0.260001, 0, 0, 0, 0, 0, 0.00448665, 0, 0, 0
25000, 0, 0.253768, -0.258879, 0, 0, 0, 0, 0, -0.00623265, 0, 0, 0
25010, 0, 0.26368, -0.259743, 0, 0, 0, 0, 0, 0.00480095, 0, 0, 0
25020, 0, 0.26368, -0.260452, 0, 0, 0, 0, 0, 0.00393677, 0, 0, 0
25030, 0, 0.26368, -0.261033, 0, 0, 0, 0, 0, 0.00322816, 0, 0, 0
25040, 0, 0.26368, -0.261509, 0, 0, 0, 0, 0, 0.0026471, 0, 0, 0
25051, 0, 0.26368, -0.2619, 0, 0, 0, 0, 0, 0.00217062, 0, 0, 0
25060, 0, 0.251411, -0.260012, 0, 0, 0, 0, 0, -0.0104895, 0, 0, 0
25070, 0, 0.253768, -0.258888, 0, 0, 0, 0, 0, -0.00624371, 0, 0, 0
25080, 0, 0.253768, -0.257967, 0, 0, 0, 0, 0, -0.00511983, 0, 0, 0
25091, 0, 0.26368, -0.258995, 0, 0, 0, 0, 0, 0.00571346, 0, 0, 0
25100, 0, 0.253768, -0.258054, 0, 0, 0, 0, 0, -0.00522667, 0, 0, 0
25110, 0, 0.256173, -0.257716, 0, 0, 0, 0, 0, -0.00188154, 0, 0, 0
25120, 0, 0.261127, -0.25833, 0, 0, 0, 0, 0, 0.0034115, 0, 0, 0
25131, 0, 0.26368, -0.259293, 0, 0, 0, 0, 0, 0.00535044, 0, 0, 0
25140, 0, 0.261127, -0.259623, 0, 0, 0, 0, 0, 0.00183433, 0, 0, 0
25150, 0, 0.26368, -0.260353, 0, 0, 0, 0, 0, 0.00405717, 0, 0, 0
25160, 0, 0.26368, -0.260952, 0, 0, 0, 0, 0, 0.00332689, 0, 0, 0
25170, 0, 0.261127, -0.260984, 0, 0, 0, 0, 0, 0.000175029, 0, 0, 0
25180, 0, 0.26368, -0.261469, 0, 0, 0, 0, 0, 0.00269654, 0, 0, 0
25190, 0, 0.26368, -0.261867, 0, 0, 0, 0, 0, 0.00221115, 0, 0, 0
25200, 0, 0.26368, -0.262193, 0, 0, 0, 0, 0, 0.00181314, 0, 0, 0
25210, 0, 0.26368, -0.262461, 0, 0, 0, 0, 0, 0.00148678, 0, 0, 0
25221, 0, 0.251411, -0.260472, 0, 0, 0, 0, 0, -0.0110502, 0, 0, 0
25230, 0, 0.251411, -0.258841, 0, 0, 0, 0, 0, -0.00906119, 0, 0, 0
25240, 0, 0.253768, -0.257928, 0, 0, 0, 0, 0, -0.0050725, 0, 0, 0
25250, 0, 0.251411, -0.256755, 0, 0, 0, 0, 0, -0.00651711, 0, 0, 0
25261, 0, 0.253768, -0.256217, 0, 0, 0, 0, 0, -0.00298637, 0, 0, 0
25270, 0, 0.24683, -0.254528, 0, 0, 0, 0, 0, -0.00938703, 0, 0, 0
25280, 0, 0.251411, -0.253966, 0, 0, 0, 0, 0, -0.00311682, 0, 0, 0
25290, 0, 0.253768, -0.253931, 0, 0, 0, 0, 0, -0.000198126, 0, 0, 0
25300, 0, 0.258625, -0.254776, 0, 0, 0, 0, 0, 0.00469428, 0, 0, 0
25310, 0, 0.26368, -0.256379, 0, 0, 0, 0, 0, 0.00890428, 0, 0, 0
25320, 0, 0.26368, -0.257693, 0, 0, 0, 0, 0, 0.00730151, 0, 0, 0
25330, 0, 0.253768, -0.256986, 0, 0, 0, 0, 0, -0.00392449, 0, 0, 0
25340, 0, 0.253768, -0.256407, 0, 0, 0, 0, 0, -0.00321808, 0, 0, 0
25351, 0, 0.26368, -0.257716, 0, 0, 0, 0, 0, 0.0072729, 0, 0, 0
25360, 0, 0.26368, -0.25879, 0, 0, 0, 0, 0, 0.00596377, 0, 0, 0
25370, 0, 0.253768, -0.257886, 0, 0, 0, 0, 0, -0.00502142, 0, 0, 0
25380, 0, 0.251411, -0.25672, 0, 0, 0, 0, 0, -0.00647524, 0, 0, 0
25391, 0, 0.26368, -0.257973, 0, 0, 0, 0, 0, 0.00695968, 0, 0, 0
25400, 0, 0.261127, -0.258541, 0, 0, 0, 0, 0, 0.00315392, 0, 0, 0
25410, 0, 0.251411, -0.257257, 0, 0, 0, 0, 0, -0.00713015, 0, 0, 0
25420, 0, 0.253768, -0.256629, 0, 0, 0, 0, 0, -0.00348905, 0, 0, 0
25431, 0, 0.253768, -0.256114, 0, 0, 0, 0, 0, -0.00286102, 0, 0, 0
25440, 0, 0.26368, -0.257476, 0, 0, 0, 0, 0, 0.00756568, 0, 0, 0
25450, 0, 0.253768, -0.256809, 0, 0, 0, 0, 0, -0.00370786, 0, 0, 0
25460, 0, 0.253768, -0.256261, 0, 0, 0, 0, 0, -0.00304043, 0, 0, 0
25470, 0, 0.261127, -0.257137, 0, 0, 0, 0, 0, 0.00486556, 0, 0, 0
25480, 0, 0.26368, -0.258315, 0, 0, 0, 0, 0, 0.00654277, 0, 0, 0
25490, 0, 0.251411, -0.257072, 0, 0, 0, 0, 0, -0.0069043, 0, 0, 0
25500, 0, 0.253768, -0.256478, 0, 0, 0, 0, 0, -0.00330386, 0, 0, 0
25510, 0, 0.26368, -0.257774, 0, 0, 0, 0, 0, 0.00720257, 0, 0, 0
25521, 0, 0.251411, -0.256629, 0, 0, 0, 0, 0, -0.00636327, 0, 0, 0
25530, 0, 0.253768, -0.256114, 0, 0, 0, 0, 0, -0.00286022, 0, 0, 0
25540, 0, 0.253768, -0.255692, 0, 0, 0, 0, 0, -0.00234538, 0, 0, 0
25550, 0, 0.242421, -0.253303, 0, 0, 0, 0, 0, -0.0132707, 0, 0, 0
25561, 0, 0.244605, -0.251737, 0, 0, 0, 0, 0, -0.00869812, 0, 0, 0
25570, 0, 0.261127, -0.253427, 0, 0, 0, 0, 0, 0.00938991, 0, 0, 0
25580, 0, 0.251411, -0.253064, 0, 0, 0, 0, 0, -0.00201663, 0, 0, 0
25590, 0, 0.253768, -0.253191, 0, 0, 0, 0, 0, 0.00070402, 0, 0, 0
25601, 0, 0.242421, -0.251252, 0, 0, 0, 0, 0, -0.0107702, 0, 0, 0
25610, 0, 0.244605, -0.250056, 0, 0, 0, 0, 0, -0.00664772, 0, 0, 0
25620, 0, 0.24683, -0.249475, 0, 0, 0, 0, 0, -0.00322567, 0, 0, 0
25630, 0, 0.261127, -0.251573, 0, 0, 0, 0, 0, 0.0116519, 0, 0, 0
25640, 0, 0.266286, -0.254221, 0, 0, 0, 0, 0, 0.0147132, 0, 0, 0
25650, 0, 0.261127, -0.255464, 0, 0, 0, 0, 0, 0.00690615, 0, 0, 0
25660, 0, 0.26368, -0.256943, 0, 0, 0, 0, 0, 0.00821605, 0, 0, 0
25670, 0, 0.26368, -0.258156, 0, 0, 0, 0, 0, 0.00673717, 0, 0, 0
25680, 0, 0.26368, -0.25915, 0, 0, 0, 0, 0, 0.00552449, 0, 0, 0
25691, 0, 0.26368, -0.259965, 0, 0, 0, 0, 0, 0.00453007, 0, 0, 0
25700, 0, 0.26368, -0.260634, 0, 0, 0, 0, 0, 0.00371465, 0, 0, 0
25710, 0, 0.266286, -0.261651, 0, 0, 0, 0, 0, 0.00565168, 0, 0, 0
25720, 0, 0.26368, -0.262017, 0, 0, 0, 0, 0, 0.0020287, 0, 0, 0
25731, 0, 0.251411, -0.260107, 0, 0, 0, 0, 0, -0.0106058, 0, 0, 0
25740, 0, 0.26368, -0.260751, 0, 0, 0, 0, 0, 0.00357258, 0, 0, 0
25750, 0, 0.26368, -0.261278, 0, 0, 0, 0, 0, 0.00292951, 0, 0, 0
25760, 0, 0.261127, -0.261251, 0, 0, 0, 0, 0, -0.00015083, 0, 0, 0
25771, 0, 0.26368, -0.261688, 0, 0, 0, 0, 0, 0.00242934, 0, 0, 0
25780, 0, 0.26368, -0.262047, 0, 0, 0, 0, 0, 0.00199205, 0, 0, 0
25790, 0, 0.242421, -0.258514, 0, 0, 0, 0, 0, -0.0196258, 0, 0, 0
25800, 0, 0.238173, -0.254853, 0, 0, 0, 0, 0, -0.0203407, 0, 0, 0
25810, 0, 0.277269, -0.258888, 0, 0, 0, 0, 0, 0.0224161, 0, 0, 0
25821, 0, 0.251411, -0.257542, 0, 0, 0, 0, 0, -0.00747687, 0, 0, 0
25830, 0, 0.253768, -0.256863, 0, 0, 0, 0, 0, -0.00377336, 0, 0, 0
25840, 0, 0.251411, -0.255881, 0, 0, 0, 0, 0, -0.00545183, 0, 0, 0
25850, 0, 0.253768, -0.255501, 0, 0, 0, 0, 0, -0.00211284, 0, 0, 0
25861, 0, 0.26368, -0.256973, 0, 0, 0, 0, 0, 0.00817919, 0, 0, 0
25870, 0, 0.261127, -0.257721, 0, 0, 0, 0, 0, 0.00415391, 0, 0, 0
25880, 0, 0.26368, -0.258794, 0, 0, 0, 0, 0, 0.00595921, 0, 0, 0
25890, 0, 0.26368, -0.259673, 0, 0, 0, 0, 0, 0.00488657, 0, 0, 0
25901, 0, 0.253768, -0.25861, 0, 0, 0, 0, 0, -0.00590473, 0, 0, 0
25910, 0, 0.253768, -0.257739, 0, 0, 0, 0, 0, -0.00484189, 0, 0, 0
25920, 0, 0.251411, -0.2566, 0, 0, 0, 0, 0, -0.00632802, 0, 0, 0
25930, 0, 0.253768, -0.25609, 0, 0, 0, 0, 0, -0.00283131, 0, 0, 0
25940, 0, 0.253768, -0.255672, 0, 0, 0, 0, 0, -0.00232166, 0, 0, 0
25950, 0, 0.253768, -0.255329, 0, 0, 0, 0, 0, -0.00190377, 0, 0, 0
25960, 0, 0.253768, -0.255048, 0, 0, 0, 0, 0, -0.00156111, 0, 0, 0
25970, 0, 0.256173, -0.255251, 0, 0, 0, 0, 0, 0.00112423, 0, 0, 0
25980, 0, 0.26368, -0.256768, 0, 0, 0, 0, 0, 0.00842926, 0, 0, 0
25991, 0, 0.266286, -0.258481, 0, 0, 0, 0, 0, 0.00951767, 0, 0, 0
26000, 0, 0.251411, -0.257209, 0, 0, 0, 0, 0, -0.00707057, 0, 0, 0
26010, 0, 0.251411, -0.256165, 0, 0, 0, 0, 0, -0.00579786, 0, 0, 0
26020, 0, 0.253768, -0.255734, 0, 0, 0, 0, 0, -0.00239658, 0, 0, 0
26031, 0, 0.251411, -0.254955, 0, 0, 0, 0, 0, -0.00432286, 0, 0, 0
26040, 0, 0.253768, -0.254742, 0, 0, 0, 0, 0, -0.00118709, 0, 0, 0
26050, 0, 0.253768, -0.254567, 0, 0, 0, 0, 0, -0.000973403, 0, 0, 0
26060, 0, 0.261127, -0.255747, 0, 0, 0, 0, 0, 0.0065605, 0, 0, 0
26071, 0, 0.26368, -0.257175, 0, 0, 0, 0, 0, 0.00793263, 0, 0, 0
26080, 0, 0.253768, -0.256562, 0, 0, 0, 0, 0, -0.00340697, 0, 0, 0
26090, 0, 0.251411, -0.255635, 0, 0, 0, 0, 0, -0.00515139, 0, 0, 0
26100, 0, 0.253768, -0.255299, 0, 0, 0, 0, 0, -0.00186649, 0, 0, 0
26110, 0, 0.261127, -0.256348, 0, 0, 0, 0, 0, 0.00582817, 0, 0, 0
26120, 0, 0.26368, -0.257668, 0, 0, 0, 0, 0, 0.00733212, 0, 0, 0
26130, 0, 0.271662, -0.260187, 0, 0, 0, 0, 0, 0.0139939, 0, 0, 0
26140, 0, 0.26368, -0.260815, 0, 0, 0, 0, 0, 0.00349346, 0, 0, 0
26150, 0, 0.249098, -0.258706, 0, 0, 0, 0, 0, -0.011717, 0, 0, 0
26161, 0, 0.268946, -0.260549, 0, 0, 0, 0, 0, 0.0102393, 0, 0, 0
26170, 0, 0.261127, -0.260653, 0, 0, 0, 0, 0, 0.000577599, 0, 0, 0
26180, 0, 0.26368, -0.261198, 0, 0, 0, 0, 0, 0.00302663, 0, 0, 0
26190, 0, 0.261127, -0.261185, 0, 0, 0, 0, 0, -7.11679e-05, 0, 0, 0
26201, 0, 0.26368, -0.261634, 0, 0, 0, 0, 0, 0.00249466, 0, 0, 0
26210, 0, 0.253768, -0.260219, 0, 0, 0, 0, 0, -0.00786608, 0, 0, 0
26220, 0, 0.251411, -0.258633, 0, 0, 0, 0, 0, -0.00880784, 0, 0, 0
26230, 0, 0.253768, -0.257757, 0, 0, 0, 0, 0, -0.00486475, 0, 0, 0
26241, 0, 0.253768, -0.257039, 0, 0, 0, 0, 0, -0.0039891, 0, 0, 0
26250, 0, 0.242421, -0.254408, 0, 0, 0, 0, 0, -0.0146186, 0, 0, 0
26260, 0, 0.244605, -0.252643, 0, 0, 0, 0, 0, -0.0098034, 0, 0, 0
26270, 0, 0.251411, -0.252422, 0, 0, 0, 0, 0, -0.00123277, 0, 0, 0
26280, 0, 0.253768, -0.252664, 0, 0, 0, 0, 0, 0.0013468, 0, 0, 0
26290, 0, 0.253768, -0.252863, 0, 0, 0, 0, 0, 0.00110438, 0, 0, 0
26300, 0, 0.251411, -0.252601, 0, 0, 0, 0, 0, -0.00145206, 0, 0, 0
26310, 0, 0.253768, -0.252811, 0, 0, 0, 0, 0, 0.00116697, 0, 0, 0
26320, 0, 0.256173, -0.253416, 0, 0, 0, 0, 0, 0.00336125, 0, 0, 0
26331, 0, 0.251411, -0.253055, 0, 0, 0, 0, 0, -0.00200576, 0, 0, 0
26340, 0, 0.253768, -0.253184, 0, 0, 0, 0, 0, 0.000712931, 0, 0, 0
26350, 0, 0.261127, -0.254614, 0, 0, 0, 0, 0, 0.0079433, 0, 0, 0
26360, 0, 0.253768, -0.254461, 0, 0, 0, 0, 0, -0.000845194, 0, 0, 0
26371, 0, 0.253768, -0.254337, 0, 0, 0, 0, 0, -0.000693053, 0, 0, 0
26380, 0, 0.251411, -0.25381, 0, 0, 0, 0, 0, -0.00292596, 0, 0, 0
26390, 0, 0.253768, -0.253803, 0, 0, 0, 0, 0, -4.16338e-05, 0, 0, 0
26400, 0, 0.26368, -0.25558, 0, 0, 0, 0, 0, 0.00987756, 0, 0, 0
26411, 0, 0.26368, -0.257038, 0, 0, 0, 0, 0, 0.00809962, 0, 0, 0
26420, 0, 0.26368, -0.258234, 0, 0, 0, 0, 0, 0.00664169, 0, 0, 0
26430, 0, 0.251411, -0.257006, 0, 0, 0, 0, 0, -0.00682318, 0, 0, 0
26440, 0, 0.253768, -0.256423, 0, 0, 0, 0, 0, -0.00323734, 0, 0, 0
26450, 0, 0.253768, -0.255945, 0, 0, 0, 0, 0, -0.00265461, 0, 0, 0
26461, 0, 0.261127, -0.256878, 0, 0, 0, 0, 0, 0.00518191, 0, 0, 0
26470, 0, 0.26368, -0.258102, 0, 0, 0, 0, 0, 0.00680217, 0, 0, 0
26480, 0, 0.253768, -0.257322, 0, 0, 0, 0, 0, -0.00433394, 0, 0, 0
26490, 0, 0.251411, -0.256258, 0, 0, 0, 0, 0, -0.0059115, 0, 0, 0
26501, 0, 0.24683, -0.254561, 0, 0, 0, 0, 0, -0.00942798, 0, 0, 0
26510, 0, 0.256173, -0.254851, 0, 0, 0, 0, 0, 0.00161159, 0, 0, 0
